761,761,605755,1114349,934039267,2227365821,1807851463555
769,769,550603,91201,825602467,-120448511,1590406695043
773,773,621491,1771457,930914435,4133827073,1722341723651
787,787,618581,1822153,973643345,4216086817,1915506806081
797,797,615283,1083809,994916995,2030098817,2080897277443
809,809,643963,1050797,1012360675,2296210109,1976906016643
811,811,656909,445417,1065503153,53573281,2186676453569
821,821,712627,1407617,1208159875,3322389761,2544316378627
823,823,676505,967807,1113523937,1835730943,2314493647745
827,827,683101,1502633,1129845745,2089172897,2330396798401
829,829,639987,480289,982242435,31118209,1910833165827
839,839,703081,414335,1179766561,-515512321,2464154678401
853,853,685811,962689,1167018371,958048513,2517145614851
857,857,682171,395117,1150871779,-881527363,2496692683651
859,859,737021,1767625,1266198641,4541702689,2707010484161
863,863,743905,1452287,1283976577,2417332223,2798888338945
877,877,817363,1456993,1448420611,3968063617,3188698562563
881,881,729467,1170893,1243369955,2080372541,2712106964867
883,883,778805,2833321,1375366097,6982610593,3016808590145
887,887,785881,1981055,1394149345,5119223807,3059496992641
907,907,821741,1581577,1490634545,2934095137,3377674321601
911,911,829009,2827007,1510450753,8524541951,3418014789889
919,919,843641,1761151,1550608481,3478845439,3576848183681
929,929,902987,979649,1741801379,1122116609,4166408380547
937,937,910763,2281825,1809859619,5986060417,4475622707843
941,941,937235,623201,1787887619,-611580799,4179393293315
947,947,895861,1381865,1696756945,2105592737,4038239895361
953,953,880571,1042157,1663349987,1396730813,3893317313411
967,967,934121,1304191,1806586145,2026907647,4328156675201
971,971,941869,1877897,1829105713,6123223841,4496415945409
977,977,1012171,-129151,1989881251,-5001361663,4906433269891
983,983,965305,3102335,1897785697,8916363263,4686228403585
991,991,981089,2293759,1944514433,4775985151,4782858792449
997,997,929203,20545,1669661827,-2464871423,3749135019523
1009,1009,1045323,1732609,2134044579,5508933889,5392603297923
