691,691,469879,-135785,642575527,-1969983929,1100306128039
701,701,490699,1472801,703262827,3130211201,1245500053579
709,709,465103,735727,661953787,1314157519,1179044417443
719,719,516241,518399,751359313,-332467201,1374202265761
727,727,494359,1554487,678451399,2881801447,1144261155319
733,733,498439,184465,708182215,-588798047,1286785392439
739,739,555727,463927,830002111,1174347079,1564467514687
743,743,551305,553535,833198713,168117503,1590201427225
751,751,533209,863881,777364045,-125998199,1439399246149
757,757,551095,1204687,850143859,2463421087,1615982647435
761,761,578359,1735841,871095391,4116019841,1652724458239
769,769,629041,2608945,972479185,6782540689,1851095260081
773,773,596755,1791041,931721635,4155492353,1800458839315
787,787,643765,764521,1028883121,227011177,2052757840825
797,797,634411,1904033,1005696043,4113298817,2014322685691
809,809,653671,1961825,1090648495,5182711169,2273013813871
811,811,609871,1010551,998425087,1756521511,2083665638431
821,821,673219,2020481,1115959027,4252422401,2341180299139
823,823,673213,8089,1112748289,-3491311967,2328067642033
827,827,683101,685583,1094685013,968044607,2181232865701
829,829,693043,2365831,1112163559,6021058879,2199403213063
839,839,703081,705599,1165087417,905913599,2396676424201
853,853,697753,2012377,1152884545,6920030593,2366283019513
857,857,733591,2201633,1290737983,5309431937,2847471984511
859,859,749047,-210935,1318303699,-2817005471,2889088475347
863,863,743905,746495,1325483425,658796543,2936195171425
877,877,717385,1130101,1231718209,2312650477,2710267295545
881,881,775279,2326721,1372619143,6828348161,3049295950279
883,883,738187,-313991,1280853079,-2530174967,2851905495247
887,887,785881,788543,1365474409,1358861567,2994921160681
907,907,839881,887593,1531027141,1684836577,3459013788181
911,911,829009,831743,1522650865,-1069759489,3488888284369
919,919,889591,1021783,1666573351,451324519,3804584891671
929,929,862111,2587265,1613687863,7908633089,3732964736551
937,937,935125,3952117,1684066525,13359650797,3754529310085
941,941,884539,2654561,1648522843,8132007041,3809294978539
947,947,895861,898703,1658607997,1643155007,3858958355821
953,953,907255,2722721,1714454623,6636260993,4063539577375
967,967,895441,981097,1657323349,-1905288983,3896151701581
971,971,941869,944783,1811173285,201448511,4380684414949
977,977,953551,2861633,1853087623,9279959297,4485463486231
983,983,965305,968255,1854400009,1230998783,4480782577225
991,991,1042531,1067401,2182077295,3294870481,5528435345791
997,997,1000987,3216589,2125131379,9454005997,5602854801427
1009,1009,1061467,3437803,2219945983,9471925819,5785847201527
1013,1013,1025155,3076481,2096670931,7723754753,5379972142675
1019,1019,1037341,1040399,2117141653,2121230399,5420298404581
1021,1021,1025083,3036709,1947471091,6580474981,4665692754643
1031,1031,1061929,1065023,2237870041,1123245311,5877408987769
1033,1033,1012339,4907443,2012709607,15255424963,4996616302399
1039,1039,1018219,697561,2106157399,-2214726911,5467613924359
1049,1049,1099351,3299105,2336097823,11284797569,6213350412751
1051,1051,1168711,1627063,2501723383,4067825191,6503247060631
1061,1061,1124659,3375041,2358734563,11605665281,6152459256739
1063,1063,1060873,1084537,2238165997,4406243833,5932743624133
1069,1069,1073275,551077,2280544243,2816034469,6323903543635
1087,1087,1241353,1889689,2669276221,1003932937,7003167684133
1091,1091,1189189,1192463,2627365837,1216398911,7226219745709
1093,1093,1215415,3529873,2752101655,10943790433,7663595369575
1097,1097,1202311,3608033,2661146479,12730727297,7327964142271
1103,1103,1215505,1218815,2625014257,2670019583,7043805982705
1109,1109,1228771,3687425,2791384051,13578512129,7977330383731
1117,1117,1175083,4630447,2482381231,18991392967,6565325183503
1123,1123,1221823,3576937,2592310939,9563097313,6900413236123
1129,1129,1350283,5907355,3209642863,22005569899,9453139805863
1151,1151,1323649,1327103,2997975169,-139788289,8445818331649
1153,1153,1337479,4197331,3180561523,14428966123,9391116035059
1163,1163,1351405,1354895,3157054213,-1134584257,9250278892405
1171,1171,1358359,6586633,3333700051,29009228401,10254108199939
1181,1181,1393579,4181921,3257552299,16145468801,9504612770299
1187,1187,1407781,1411343,3262628557,1064674367,9444640440061
1193,1193,1422055,4267361,3413869711,16929139073,10328224791775
1201,1201,1371541,6431497,3164330221,24662826721,9173592461701
1213,1213,1450747,4749007,3476956831,20529227143,10379555505247
1217,1217,1479871,4440833,3651924919,13435472897,11260213122391
1223,1223,1494505,1498175,3576744217,874554623,10584113435065
1229,1229,1509211,4528865,3701605435,18331312769,11325984429451
1231,1231,1538749,4159561,3731497873,11646258481,11177882168449
1237,1237,1479451,6818119,3513099967,25127672527,10575450854191
1249,1249,1493803,4829251,3688327375,16901734339,11534021253463
1259,1259,1583821,1587599,4013029765,1134734399,12650550469381
1277,1277,1629451,4889633,4206412459,19856861057,13552528840651
1279,1279,1690837,-587303,4459335145,-6771853151,14564606090137
1283,1283,1644805,1648655,4228555021,3553134143,13563845775085
1289,1289,1660231,4981985,4212390127,17650507649,13455864359071
1291,1291,1753177,1170601,4447218517,3721809601,13852932592357
1297,1297,1714633,3431377,4444169497,10162403137,14562133575433
1301,1301,1691299,5075201,4466910643,14173054721,14892705331699
1303,1303,1769473,519097,4610593861,3410307433,14943366341293
1307,1307,1706941,1710863,4527199669,4467928127,14895637448101
1319,1319,1738441,1742399,4577739865,4384492799,14906467088041
1321,1321,1651249,2197885,4131686977,5063317021,13110015975889
1327,1327,1762255,-2519945,4615757215,-24296581433,15137564251855
1361,1361,1850959,5554241,5051607367,24557390081,17141471136439
1367,1367,1867321,1871423,5100033673,1399534847,17553208693321
1373,1373,1883755,5652641,5190110251,25133575553,17904227568475
1381,1381,1949971,6626311,5399246311,22179958111,18781532189191
1399,1399,1857871,2831383,5026666975,10867524199,17236706867311
1409,1409,1983871,5953025,5518895191,20416841729,19095071904391
1423,1423,1992199,6488887,5450540407,34874214343,18786278232199
1427,1427,2034901,2039183,5757514045,5586796607,20239864012381
1429,1429,1940581,5616769,5188441093,25852485169,17464959866821
1433,1433,2052055,6157601,5990215135,22967865473,21729022588015
1439,1439,2069281,2073599,5857579009,-533606401,20746122974641
1447,1447,2043163,4251289,5929134343,13906497457,21384356068903
1451,1451,2103949,2108303,6060470053,2228085311,22022031257269
1453,1453,2208559,3050359,6595243963,13501978183,24519278612179
1459,1459,2042599,6020887,5737480855,38503190599,20487264774679
1471,1471,2271223,2060407,6832177063,15225012871,25555134292663
1481,1481,2191879,6577121,6489647215,31939365761,23867825383039
1483,1483,2254159,-2710967,6741412171,-38780901647,25193979935419
1487,1487,2209681,2214143,6645887761,1423315967,25071666944641
1489,1489,2102467,13127371,6182094679,68146535179,23246123017087
1493,1493,2227555,6684161,6656874931,32793432833,25035015482515
1499,1499,2245501,2249999,6804695509,5102260799,25772858778901
1511,1511,2281609,2286143,7070062681,5706208511,27396173437129
1523,1523,2318005,2322575,7033058653,2773114943,26524194502525
1531,1531,2354677,-4138199,6788245057,-38162131559,24664866783577
1543,1543,2262037,1852297,6773503129,-6009792047,25178129282377
1549,1549,2382361,7067809,7249893649,37949484889,27501458741881
1553,1553,2410255,7232321,7546598503,27097537793,29701799238055
1559,1559,2428921,2433599,7595706793,5691321599,29724277074361
1567,1567,2579281,2141785,7985186629,-70143623,30782486240701
1571,1571,2466469,2471183,7683412237,7353448511,29896614637789
1579,1579,2437975,-2360681,7655708167,-31298141081,30182536481575
1583,1583,2504305,2509055,7817154769,-1306561537,30510762233905
1597,1597,2465767,1588609,7710552295,-3789678863,30346392978967
1601,1601,2561599,7686401,8112062071,34806277121,32048137831159
1607,1607,2580841,2585663,8484223993,8300813567,35024743450921
1609,1609,2619451,8328739,8511705439,57824731459,33848278390471
1613,1613,2600155,7802081,8512736539,41645249153,34973639731195
1619,1619,2619541,2624399,8578643869,7671758399,34925638759021
1621,1621,2755699,2828503,9306730375,-4681511729,38575921565959
1627,1627,2512087,1424311,7754958727,-6942313433,30111943249447
1637,1637,2678131,8036033,8647531075,43815548417,34772569977331
1657,1657,2856667,1420069,9900508579,-5812605803,42784325802307
1663,1663,2886967,-600647,10033321795,-17914098167,43476323556667
1667,1667,2777221,2782223,9133763053,-3658141633,37369687819741
1669,1669,2897383,9299239,10004669539,40371246919,43017084063883
1693,1693,2786677,9280153,9230854021,36687871513,38432899880917
1697,1697,2878111,8636033,9627759799,37351307777,40601672564071
1699,1699,2990239,1489687,10365006607,-12298177721,44329942650319
1709,1709,2918971,8758625,10151425819,48981002369,43731420850891
1721,1721,2960119,8882081,10258702015,36666471041,44124825977359
1723,1723,3032479,-2121929,10322246095,-30042977177,43924195494319
1733,1733,3001555,9006401,10266659395,50000653313,43806616040515
1741,1741,3116389,6599437,10883608981,31010326381,46974469899349
1747,1747,3158575,-1988279,11430920779,-29412199583,51486608103595
1753,1753,3085279,8381545,10795961167,33602291593,46811725077679
1759,1759,3148609,-6722039,11116785877,-46437939431,49002160637629
1777,1777,3127519,11175049,11141779471,54729543337,49864502857999
1783,1783,3031099,5115097,10354324327,15312426193,44285264747719
1787,1787,3191581,3196943,11172727861,4264830527,48948688102261
1789,1789,3341851,-1248275,12317268499,-29783311571,56287605082291
1801,1801,3104923,11793037,11168673955,78485286301,50574927912643
1811,1811,3277909,3283343,12033808861,-756055489,54940246313389
1823,1823,3321505,3326975,12017795713,10597945343,54075428165425
1831,1831,3222559,3270295,11433425263,4889132071,50081477935999
1847,1847,3409561,3415103,12581479561,12584779007,58272760616281
1861,1861,3532177,7918141,13167206953,27083836981,61351460606497
1867,1867,3644383,4436089,14191237051,-2750260463,68496362117083
1871,1871,3498769,3504383,13036615345,13108442111,61059160482769
1873,1873,3386383,5564107,12538507723,22598778403,58279028496523
1877,1877,3521251,10565633,13083928819,65188339457,60846262792051
1879,1879,3667807,8920057,14395609483,76730975209,69740291612227
1889,1889,3566431,10701185,13496512087,49195222529,63914060075671
1901,1901,3611899,10837601,13517988187,66822459521,63434169212299
1907,1907,3634741,3640463,13725659197,-44079553,65174379593581
1913,1913,3657655,10974881,14119347967,67358948993,67705810475215
1931,1931,3726829,3732623,14562555397,2504565311,71383176839029
1933,1933,3610843,11015845,13608354067,71425896613,64787596219123
1949,1949,3796651,11391905,15096727915,62343553409,74757007061851
1951,1951,3808351,2882281,14737068043,-4797092519,71236774610851
1973,1973,3890755,11674241,15265724467,76671354113,74691714311395
1979,1979,3914461,3920399,15577425397,12406478399,77900095016821
1987,1987,3771325,4866313,14583674617,15785339257,71252971956625
1993,1993,3997957,11352805,16393265773,47833067773,83793901084597
1997,1997,3986011,11960033,15772489723,72017151617,77683854998251
1999,1999,4093951,13391671,16724152591,102594347719,84689582028031
2003,2003,4010005,4016015,16219320541,13334996543,81888810766285
2011,2011,3925471,7591561,15524235547,47845298161,77511575814571
2017,2017,4130815,17385241,17097639919,129042669337,87496329998575
2027,2027,4106701,4112783,16825368901,14987715647,85781008642021
2029,2029,3960607,-1312049,15625135339,-29717530001,77465317889107
2039,2039,4155481,4161599,16591795657,14643283199,82621716349081
2053,2053,4044409,5113837,16780622497,5713080373,87409021353289
2063,2063,4253905,4260095,17371281073,17112966143,88337335164145
2069,2069,4278691,12838145,17789568211,86161731329,91935429696451
2081,2081,4328479,12987521,18397754743,69308961281,97842486627079
2083,2083,4290979,6311977,17409736879,25032163033,88220635492519
2087,2087,4353481,4359743,18103652281,8602115327,94535917741081
2089,2089,4278271,12129673,17241753391,69751396969,88059502895311
2099,2099,4403701,4409999,18408217405,11083444799,96908641788301
2111,2111,4454209,4460543,18659141665,18158272511,97617137506609
2113,2113,4631695,10751497,20308040863,66476810473,110992495589215
2129,2129,4530511,13593665,18875765095,93819359489,98938859403271
2131,2131,4735081,5861353,19873953493,35948198161,102967917676501
2137,2137,4748413,2807557,20712410197,20475047917,111704353856173
2141,2141,4581739,13747361,19689792139,92495989121,106445188524619
2143,2143,4388863,6001303,18535494031,20271879943,98384241603583
2153,2153,4633255,13901921,19778215855,95478858113,105426601963855
2161,2161,4607251,13137211,20089968199,89397085051,109583614762351
2179,2179,4933255,800311,21577786423,-43530357881,116421336460855
2203,2203,4828975,4116823,22402689631,-4116923417,128451180622975
2207,2207,4868641,4875263,21289953505,4283731967,115942221529441
2213,2213,4895155,14687681,21778796899,107160458753,121051080640675
2221,2221,4815127,7176487,21521342131,51592903111,122579418498907
2237,2237,5001931,15008033,22640721739,109957238657,128037458670331
2239,2239,5216869,2764201,24613115929,-17765465471,145474710646009
2243,2243,5028805,5035535,22630672237,10625377343,127522019104765
2251,2251,5096263,-7800233,22990303735,-95501484569,128957672324503
2267,2267,5137021,5143823,23388117589,12095327807,132620318808661
2269,2269,4960033,5843809,21728976073,-464071031,119366342122273
2273,2273,5164255,15495041,23875646551,103989018113,138370568639575
2281,2281,4999951,12388969,22413699295,95786009161,126017145427711
2287,2287,5177767,17452183,23343589015,129360070087,131441333697127
2293,2293,5342689,14952073,24769575385,115801252993,142292301171169
2297,2297,5273911,15824033,24461322655,110591810177,141799478113951
2309,2309,5329171,15989825,24713217763,99192122369,142476056402611
2311,2311,5135041,7019545,23757324901,35987375881,140199548021581
2333,2333,5440555,16324001,25538016523,114652592513,149649478929835
2339,2339,5468581,5475599,25295466349,23669582399,146668017185101
2341,2341,5300023,6961873,24149825431,17352045601,138704460674023
2347,2347,5651575,-8857577,26544296743,-139140577433,155271901284295
2351,2351,5524849,5531903,25965981553,2060915711,152202091737409
2357,2357,5553091,16661633,26318837107,115276677377,155889665510851
2371,2371,5524429,-3489815,26927208457,-40594991399,162066675018529
2377,2377,5837911,31476907,28143212803,215439794227,170188401881491
2381,2381,5666779,17002721,27038893147,134700611201,161418417970459
2383,2383,5738263,5279479,28030351687,3479904583,169536785576983
2389,2389,5566369,19468393,26718257113,132914212129,160348875054049
2393,2393,5724055,17174561,26943342175,108687955073,158395835536975
2399,2399,5752801,5759999,27276510049,22330060799,161583898042561
2411,2411,5810509,5817743,28050118885,17020072511,169798328846389
2417,2417,5839471,17520833,28263450535,141099748097,171117446259991
2423,2423,5868505,5875775,28456734505,24080135423,172618369521865
2437,2437,5941405,17968801,29601268045,149503500577,184836780821245
2441,2441,5956039,17870561,28600513519,145040007041,172781231527519
2447,2447,5985361,5992703,29836755505,6914515967,186287013189361
2459,2459,6044221,6051599,30305035669,24236289599,190152952349461
2467,2467,6058951,630505,28496592259,-62728286543,169424877255091
2473,2473,6296257,29561593,31552024561,224588404873,194616453449857
2477,2477,6133051,18401633,30342685243,146455067777,187124296200091
2503,2503,6147367,-4639607,30644780083,-48314375207,190569021789067
2521,2521,6599977,13574377,33954117865,103977527401,215538809079337
2531,2531,6403429,6411023,32830092013,-5320970689,209158085843629
2539,2539,6235783,9760249,31233010435,37436334049,195832279578643
2543,2543,6464305,6471935,32841924433,24554148863,208293222685585
2549,2549,6494851,19487105,32993695219,129620877569,210308538277411
2551,2551,6632599,12479497,34837447075,66715576921,224080383768859
2557,2557,6279991,22957039,29656739059,142336605727,176467235046091
2579,2579,6648661,6656399,34550868157,873614399,225652210352221
2591,2591,6710689,6718463,34647178465,32730918911,224917201567009
2593,2593,6788473,18621397,35921809609,161856607573,233902543006393
2609,2609,6804271,20415425,35723283751,176243984129,235408096990711
2617,2617,7086835,8791051,37505575303,1857558187,248314192452175
2621,2621,6867019,20603681,35540078539,146389091201,229761119806459
2633,2633,6930055,20792801,36562427791,162768752513,239443389520015
2647,2647,6929845,8214553,37142046457,52867347697,249836191614745
2657,2657,7056991,21173633,37478983063,152151963137,247078240924471
2659,2659,7344157,8127097,40001176825,79418663929,268843929532417
2663,2663,7088905,7096895,37420534585,20669969663,247372534970425
2671,2671,7008703,-9526313,36187583695,-83693088569,233820023208703
2677,2677,7249315,20850343,39370768279,173111079007,266553029482615
2683,2683,7458739,6340681,40538598847,5141643913,271707599493799
2687,2687,7217281,7225343,39085139617,-10907369473,265452325974481
2689,2689,7055935,29635369,38083197103,215005707529,259878146433775
2693,2693,7249555,21751361,38625774403,195207212033,258654462989155
2699,2699,7281901,7289999,39382992901,15798196799,267258403028341
2707,2707,7476733,-8216951,40844173273,-195150619943,278301200639953
2711,2711,7346809,7354943,40130103433,39620781311,272516122921129
2713,2713,7639807,48792715,42221182939,454737469123,289315256861467
2719,2719,7118341,7846201,39183959257,9441399169,274947383524201
2729,2729,7444711,22336865,40120535407,200197264769,270504477381391
2731,2731,7166143,6472567,39497106031,8905971751,274709052855823
2741,2741,7510339,22533761,41651282131,186459608321,289947150979699
2749,2749,7510267,25295725,42755398963,319892475949,302558464694227
2753,2753,7576255,22731521,41630359447,189659118593,286364927394055
2767,2767,7858279,9299863,43922446423,9045541447,307178579935399
2777,2777,7708951,23129633,43365098815,207673530497,305440440101311
2789,2789,7775731,23329985,43422866947,213520926209,303343821649171
2791,2791,7524535,14401975,41892721639,47557697191,293872111869655
2797,2797,7574275,30458263,42237350935,281634938767,299501653389655
2801,2801,7842799,23531201,43552121575,213299249921,304386488073079
2803,2803,7590523,16226377,41216120359,159965874793,280031821950223
2819,2819,7943941,7952399,44623625485,-12969393601,312022990718701
2833,2833,7739755,13524973,44248487155,84749638813,317551889913235
2837,2837,8045731,24140033,46086599731,228251804417,331156423722931
2843,2843,8079805,8088335,45866738773,19262021183,323258143020085
2851,2851,8336323,4384921,48404757103,40504578841,348701491112503
2857,2857,8045311,22489171,45246304699,235494059707,320127464281771
2861,2861,8182459,24550241,47327016763,168094272641,341767519262299
2879,2879,8285761,8294399,47110752577,-4125081601,333768255632641
2887,2887,8597485,-1615127,50198305201,-107103744863,363091798254865
2897,2897,8389711,25172033,47995850503,154551122177,341990910883351
2903,2903,8424505,8433215,49561241065,33889553663,362709480757945
2909,2909,8459371,25381025,49652103595,246117290369,362720290609051
2917,2917,8809339,12287173,50844219667,54238058917,364746279898099
2927,2927,8564401,8573183,50568859921,23253070847,373360154011441
2939,2939,8634781,8643599,49970905909,-36886756801,360863010964021
2953,2953,8918059,19422085,53633842387,174883261813,403956074769139
2957,2957,8740891,26225633,51576360667,248582133377,380720458593211
2963,2963,8776405,8785295,52773667069,38115092543,398296477908925
2969,2969,8811991,26438945,52469403103,259936348289,392342295961711
2971,2971,8651551,11538391,50251200847,86242608871,364277975891311
2999,2999,8991001,8999999,53158228681,53961043199,391013401972921
3001,3001,8774923,29768443,52217184175,287175512971,390795150465703
