1447,0,2088020,0,6084195428,0,22147911473780
1451,0,2105400,0,6120980712,0,22244160843960
1453,2906,2105396,12204536,5992097912,50263646096,21320057141576
1459,0,2122844,0,6059879660,0,21615299398844
1471,0,2157956,0,6292926068,0,22928376141956
1481,2962,2193360,10947880,6436866924,46914212032,23610850350780
1483,0,2193356,0,6527148284,0,24266760524876
1487,0,2211168,0,6638619744,0,24911809330848
1489,2978,2211164,8650760,6477365456,35965555808,23699756704544
1493,2986,2229048,14791936,6651158292,70631910856,24807612802068
1499,0,2247000,0,6803638920,0,25748219717400
1511,0,2283120,0,7065450288,0,27316283121360
1523,0,2319528,0,7040133720,0,26709558285768
1531,0,2337836,0,7084072220,0,26841924065516
1543,0,2374676,0,7143539876,0,26838342204596
1549,3098,2393204,7828040,7306038968,20010784448,27883903249544
1553,3106,2411808,11482696,7457771484,61197157216,28825496781708
1559,0,2430480,0,7607034576,0,29760659646000
1567,0,2449220,0,7574498996,0,29261826940100
1571,0,2468040,0,7742947320,0,30364734118440
1579,0,2486924,0,8005421372,0,32187812648204
1583,0,2505888,0,7875290016,0,30935537110368
1597,3194,2544020,11937656,8082602456,61109033744,32088174248360
1601,3202,2563200,4055080,8301990780,-150629888,33607454741100
1607,0,2582448,0,8257607280,0,33004675801488
1609,3218,2582444,14829416,8466940064,66201532928,34690596013424
1613,3226,2601768,5924176,8460025380,8232535096,34384110653508
1619,0,2621160,0,8311004568,0,32925172765320
1621,3242,2621156,9925112,8530594664,34507110032,34696523268536
1627,0,2640620,0,8602748252,0,35020744071980
1637,3274,2679768,10024816,8616105972,40609829464,34617033992628
1657,3314,2739020,6401096,9093964736,20971726304,37759711723280
1663,0,2758916,0,9333190388,0,39472782525956
1667,0,2778888,0,9139561272,0,37567139503848
1669,3338,2778884,10474232,9149613704,45761888528,37665962068184
1693,3386,2859476,7004936,9796309016,24708661376,41928927173096
1697,3394,2879808,19011736,9934580412,92530397584,42828432692268
1699,0,2879804,0,9664668044,0,40548541337564
1709,3418,2920680,13541152,10100881764,59257253608,43660164678660
1721,3442,2961840,20029192,10069862796,100313238112,42788676584220
1723,0,2961836,0,10313977244,0,44870174438636
1733,3466,3003288,7342336,10526862132,21674345416,46116554305908
1741,3482,3024116,12041960,10512538424,46220979872,45662814102536
1747,0,3045020,0,10545141164,0,45648802335740
1753,3506,3065996,13914536,10719941120,62508261056,46867345362896
1759,0,3087044,0,10793135924,0,47153779827524
1777,3554,3150620,14659976,11359411088,63790449824,51196458758240
1783,0,3171956,0,11300173124,0,50311391797076
1787,0,3193368,0,11252542536,0,49553458868568
1789,3578,3193364,11376104,11213125208,58496994848,49197404594984
1801,3602,3236396,12416264,11785825568,65842517792,53666784511856
1811,0,3279720,0,11818877976,0,53237110561800
1823,0,3323328,0,12172003776,0,55725256147008
1831,0,3345236,0,12404634980,0,57506468275316
1847,0,3411408,0,12412735632,0,56443077203568
1861,3722,3455876,13756904,12658066184,65503165472,57916429800536
1867,0,3478220,0,13100007932,0,61656532605260
1871,0,3500640,0,13042461024,0,60739806828960
1873,3746,3500636,14433896,13107419600,87376185536,61357437270176
1877,3754,3523128,15963616,13071146004,83521414504,60610536633108
1879,0,3523124,0,13189473668,0,61746203666324
1889,3778,3568320,7681576,13391692092,24092850688,62819979423660
1901,3802,3613800,14672608,14008987620,62199468712,67857660672900
1907,0,3636648,0,13967185752,0,67051058219208
1913,3826,3659568,7162696,13935335436,3381405856,66329279073948
1931,0,3728760,0,14400907560,0,69522491888760
1933,3866,3728756,8585096,14510200760,32100772736,70578321998216
1949,3898,3798600,14040064,14615835012,49694744968,70284487197540
1951,0,3798596,0,14847258548,0,72569749538756
1973,3946,3892728,11563216,15039852372,29798358136,72601471668948
1979,0,3916440,0,15683085000,0,78491599041240
1987,0,3940220,0,15421221452,0,75397088207900
1993,3986,3964076,13603496,15724585376,69770641856,77988232298096
1997,3994,3988008,17823136,16201366308,79841292904,82249587593028
1999,0,3988004,0,15996344276,0,80176433663204
2003,0,4012008,0,16236259992,0,82125086811528
2011,0,4036076,0,16282977884,0,82100637585836
2017,4034,4060220,12407336,16469916464,63813657344,83485794855680
2027,0,4108728,0,16666829928,0,84510075995448
2029,4058,4108724,3605720,16638148088,-17683119952,84252315623624
2039,0,4157520,0,17245556496,0,89393569094640
2053,4106,4206596,18056936,17293819784,101975808416,88898340612056
2063,0,4255968,0,17294784480,0,87829366802208
2069,4138,4280760,13850320,17713582740,60284405368,91622465434260
2081,4162,4330560,16569016,18056800188,75451025392,94112239065900
2083,0,4330556,0,17839538828,0,91851327827036
2087,0,4355568,0,17876996784,0,91691581005648
2089,4178,4355564,14200424,18087571424,67555712768,93857288061104
2099,0,4405800,0,18429246936,0,96359560770120
2111,0,4456320,0,18832277376,0,99480730166400
2113,4226,4456316,18156776,19055389040,120848398976,101873824915136
2129,4258,4532640,16241320,19185683292,77856537088,101507453664780
2131,0,4532636,0,18964666028,0,99131044796156
2137,4274,4558220,16518056,19285201664,65991241664,102010157619920
2141,4282,4583880,10180624,19430242308,27706571512,102940946299620
2143,0,4583876,0,19609858100,0,104832814188356
2153,4306,4635408,17130616,19973486124,104390594416,107579522950908
2161,4322,4661276,30718280,19992575120,206289795872,107167650542816
2179,0,4739324,0,20779137740,0,113895007351964
2203,0,4844396,0,21726271196,0,121797834081836
2207,0,4870848,0,21523785408,0,118889151298368
2213,4426,4897368,19192576,22006381428,83531499976,123579524274228
2221,4442,4923956,19855736,21473593976,133452063632,116979183271496
2237,4474,5004168,2947456,22553584452,-65591098616,127053335217828
2239,0,5004164,0,22209687668,0,123209445546884
2243,0,5031048,0,22897997496,0,130243801901928
2251,0,5057996,0,22315082492,0,123035915804876
2267,0,5139288,0,23696589960,0,136539420904728
2269,4538,5139284,24534920,23116805528,141938402048,130012351177064
2273,4546,5166528,36393256,23290904124,268185659776,131236046829228
2281,4562,5193836,18045128,23919524960,95426193632,137728504919216
2287,0,5221220,0,23980374164,0,137685499443620
2293,4586,5248676,20492936,24520632104,126858747776,143110422077816
2297,4594,5276208,24903736,24427265292,152315431984,141355266477468
2309,4618,5331480,19630288,24788934324,134276487928,144064830492660
2311,0,5331476,0,24922179236,0,145640062793396
2333,4666,5442888,19625776,25006186116,90554957656,143571990368868
2339,0,5470920,0,25131792888,0,144261467709480
2341,4682,5470916,27238616,25524130376,189780585392,148874273420696
2347,0,5499020,0,25674574652,0,149817546276620
2351,0,5527200,0,26038279584,0,153330255201120
2357,4714,5555448,20931376,25889160276,121016851864,150788719227348
2371,0,5612156,0,27058973516,0,162990619687196
2377,4754,5640620,26230376,26300119712,151188666944,153269609661680
2381,4762,5669160,22091248,27077437476,164368822552,161659994947140
2383,0,5669156,0,27347884244,0,164873781890276
2389,4778,5697764,17958920,27397717352,75443245568,164630848103864
2393,4786,5726448,23547496,27115068492,170658681856,160470738117468
2399,0,5755200,0,27304711488,0,161908356077760
2411,0,5812920,0,27899228520,0,167374981924920
2417,4834,5841888,41655736,28413350172,325214535664,172737036438348
2423,0,5870928,0,28230339600,0,169671562864368
2437,4874,5929220,26149256,28606560392,152450547584,172561461642200
2441,4882,5958480,23223688,28940874732,131051535712,175705932718140
2447,0,5987808,0,29693154528,0,184026498474528
2459,0,6046680,0,29217127176,0,176412859330200
2467,0,6076220,0,30030103436,0,185566485364700
2473,4946,6105836,21379976,30685145312,141789346976,192727578007856
2477,4954,6135528,32186896,30427161444,234071793784,188616850747908
2503,0,6254996,0,31181874980,0,194241764114996
2521,5042,6345356,24896648,31511653376,140515501472,195566680617296
2531,0,6405960,0,32121323640,0,201313707432360
2539,0,6436364,0,33066154940,0,212372233709324
2543,0,6466848,0,33441147936,0,216103554863328
2549,5098,6497400,8665936,33160811220,11253325048,211553479209300
2551,0,6497396,0,32672020292,0,205253269371476
2557,5114,6528020,19124696,33575630936,117453253424,215791628919080
2579,0,6651240,0,34393603608,0,222310524232200
2591,0,6713280,0,35140879296,0,229909422634560
2593,5186,6713276,41587976,35135502512,318642165536,229849002513536
2609,5218,6806880,24948184,35068063644,134254581328,225794786336460
2617,5234,6838220,43204616,35271262784,333469872224,227428899672080
2621,5242,6869640,40467904,36310356036,322961897032,239887419725220
2633,5266,6932688,30785176,36233316972,195642365776,236700775678908
2647,0,6996020,0,37067483012,0,245485657545620
2657,5314,7059648,28521736,37774154556,226384090144,252636465618348
2659,0,7059644,0,37438223372,0,248101066027484
2663,0,7091568,0,38022950448,0,254823873355728
2671,0,7123556,0,37490227604,0,246509399926436
2677,5354,7155620,26552696,38268645416,174948959504,255808856537720
2683,0,7187756,0,39146414108,0,266486688365036
2687,0,7219968,0,38334696192,0,254386924854528
2689,5378,7219964,25552328,38521999088,159320544608,256841226325184
2693,5386,7252248,25552096,39658482612,161973996136,271025934094068
2699,0,7284600,0,38871401256,0,259242545011320
2707,0,7317020,0,39694559276,0,269098010870780
2711,0,7349520,0,39317445072,0,262870717400880
2713,5426,7349516,52025576,40100665472,454567219136,273440211659216
2719,0,7382084,0,40414081460,0,276547316881604
2729,5458,7447440,39852088,40207802796,308918456368,271313626593660
2731,0,7447436,0,41322835004,0,286467632561036
2741,5482,7513080,18583552,40609298772,89489000392,274318554185940
2749,5498,7546004,24811112,41577792728,108835512608,286418657624744
2753,5506,7579008,33661336,41455792764,229311557776,283432145760108
2767,0,7645220,0,42294548948,0,292486111995620
2777,5554,7711728,41897656,43350483276,358454465584,304567685710428
2789,5578,7778520,30344656,44074036980,182260018168,312085547620020
2791,0,7778516,0,43588982756,0,305410294500596
2797,5594,7812020,13447736,43452780536,8132394704,302195844322760
2801,5602,7845600,36544984,43772268060,271045480912,305263385997900
2803,0,7845596,0,43489894508,0,301385374432316
2819,0,7946760,0,44890008120,0,316969660176360
2833,5666,8014556,15567656,45324398672,-2287956544,320467926939296
2837,5674,8048568,32452576,46085209236,205499233384,329821426565268
2843,0,8082648,0,45621028872,0,321856899625368
2851,0,8116796,0,45606626444,0,320229634143836
2857,5714,8151020,40688456,46718616032,381599668064,334647692206640
2861,5722,8185320,47397712,46544851044,409127046712,330826743931140
2879,0,8288640,0,48187177344,0,350146619464320
2887,0,8323220,0,47491770404,0,338776992295220
2897,5794,8392608,33488536,49281494364,223562331664,361663067083788
2903,0,8427408,0,49256962128,0,359858743585968
2909,5818,8462280,48185152,49086726660,443515021768,355915491428580
